3.676696179996111757e-01,3.747002708109903324e-16,0.000000000000000000e+00,3.330669073875469621e-16,0.000000000000000000e+00,6.323303820003889353e-01
0.000000000000000000e+00,2.311924527894789194e-01,0.000000000000000000e+00,1.052011413255545536e-01,6.636064058849666658e-01,8.089551271353913732e-17
4.440892098500626162e-16,9.999999999999988898e-01,1.221245327087672194e-15,4.440892098500626162e-16,1.332267629550187849e-15,0.000000000000000000e+00
8.189044437427894785e-02,0.000000000000000000e+00,1.439820485060749888e-16,4.966572991169392742e-02,8.684438257140271178e-01,1.016981637791403159e-16
1.380985892315370392e-16,0.000000000000000000e+00,1.196492446768205320e-01,5.960640488505435292e-17,2.693475559028031608e-16,8.803507553231797456e-01
4.964051333733397267e-16,7.683886998177920091e-01,0.000000000000000000e+00,3.120064870518726372e-02,2.004106514770203629e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.318974732686257285e-16,8.565085331320343442e-02,9.406695114234869468e-03,9.049424515725615903e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.461498003318411065e-14,9.999999999999323874e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.260858581048523774e-14
1.106051107339336219e-16,0.000000000000000000e+00,1.532481697000333543e-01,3.701420948165323743e-02,8.097376208183133528e-01,0.000000000000000000e+00
3.108624468950438313e-14,1.431077478741826781e-13,0.000000000000000000e+00,9.999999999997638556e-01,0.000000000000000000e+00,1.226796442210797977e-13
1.971237834274321421e-01,0.000000000000000000e+00,7.220067497981048632e-01,2.936439137268273547e-02,6.771398684230313724e-17,5.150507540178027310e-02
8.478818098734720268e-18,5.679239023597907332e-01,1.557847039105149101e-01,1.212319976346517142e-01,1.550593960950426287e-01,1.142398311020778215e-16
4.900491206752018158e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.906094417663460661e-01,1.237105325480859913e-01,3.667511361804779574e-02
0.000000000000000000e+00,2.367392060067328441e-01,9.795874636232730667e-17,6.177100306859851370e-02,1.820151612857116574e-01,5.194746296389568530e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.506064446068785050e-16,1.665334536937734811e-16,1.000000000000000000e+00
0.000000000000000000e+00,1.034639046286908198e-15,8.839326322356661878e-16,0.000000000000000000e+00,4.308542289645794036e-16,9.999999999999986677e-01
0.000000000000000000e+00,1.018074513581268548e-13,9.999999999999207301e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.871481244592359872e-14
2.565625298417862638e-16,4.137964189510182782e-15,3.259804341179581488e-17,4.405418275545163252e-17,9.003892426262455340e-01,9.961075663159649207e-02
1.446730240882708740e-01,4.529788443416136179e-01,0.000000000000000000e+00,3.173960560223708371e-02,0.000000000000000000e+00,3.706085259678786326e-01
3.524722771929458265e-01,1.215390635356250471e-16,3.522030757319161154e-16,0.000000000000000000e+00,6.780735652520292200e-02,5.797203662818509740e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.411722256572036760e-01,4.574600113804806903e-16,6.588277743427962685e-01,4.697259042821252268e-16
3.915311465340571907e-16,0.000000000000000000e+00,6.867430898881522472e-01,1.139289163768660851e-01,1.993279937349817788e-01,0.000000000000000000e+00
4.440892098500626162e-16,0.000000000000000000e+00,1.000000000000000000e+00,2.553512956637860043e-15,0.000000000000000000e+00,0.000000000000000000e+00
1.199532790375306373e-16,7.180139128248533842e-01,2.222559414450939741e-01,7.438425170121839114e-17,5.973014573005258621e-02,0.000000000000000000e+00
1.998655610857839188e-02,1.737990474005171042e-17,0.000000000000000000e+00,9.417168442559096242e-01,2.283147953317109236e-02,1.546512010234069728e-02
8.296776762828733665e-02,3.624829553155606374e-03,2.497389032564574785e-01,2.081716167568627152e-01,3.459572305931176150e-01,1.095396522121190874e-01
7.192033649902666026e-01,7.150429498347106450e-02,2.986434884111321963e-16,0.000000000000000000e+00,8.673617379884035472e-18,2.092923400262621525e-01
7.429778047352672497e-16,9.999999999999955591e-01,4.590389529370698160e-16,2.359223927328457648e-15,0.000000000000000000e+00,1.691897077627224404e-15
2.022815218726819186e-01,1.517883041479706208e-18,3.664867202547626435e-01,1.293510186751088975e-01,3.018807391974466237e-01,5.637851296924623057e-18
2.061648570655553810e-15,9.999999999999946709e-01,1.241891910221910716e-15,8.897376640631532896e-16,5.221517662690189354e-16,6.549397333975687951e-16
0.000000000000000000e+00,5.694916194905693535e-02,0.000000000000000000e+00,7.904861862057928068e-01,1.525646518451502509e-01,5.500190135083413282e-18
1.362102327186436035e-16,9.443126776862842409e-01,3.799596436868236254e-02,1.769135794503319883e-02,0.000000000000000000e+00,2.021797882126028210e-17
2.664535259100375697e-15,0.000000000000000000e+00,1.110223024625156540e-16,5.884182030513329664e-15,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.219632802671002714e-01,7.847260268391419911e-16,5.690002256887191305e-15,7.854447963987945726e-16,7.780367197328970086e-01
8.969847089722683686e-03,0.000000000000000000e+00,6.540334816909132432e-01,1.014813233446432150e-16,3.369966712193641634e-01,3.512815038853034366e-17
2.428540874156354945e-01,0.000000000000000000e+00,7.571459125843630344e-01,1.495331636292007715e-15,0.000000000000000000e+00,5.030698080332740574e-16
3.996802888650563546e-15,0.000000000000000000e+00,1.000000000000000000e+00,5.995204332975845318e-15,9.103828801926283631e-15,0.000000000000000000e+00
1.116095331630963743e-16,4.973346132345245890e-03,1.949348282230045661e-16,1.299565521486697272e-16,6.497827607433486360e-17,9.950266538676557637e-01
0.000000000000000000e+00,8.303848163609423016e-01,1.649009495757186063e-03,4.070392795038946187e-17,1.249397880134924532e-01,4.302638612980801136e-02
3.733318348764954053e-01,4.548015144408555921e-01,6.010623180283718170e-02,6.270503083563004620e-02,4.108275935237543486e-17,4.905538804418182325e-02
7.199295928416919732e-02,5.963111948670274387e-19,1.642537022890255549e-01,4.036788594873613745e-01,2.735031993500827152e-01,8.657127958936117196e-02
2.373581027244703323e-02,0.000000000000000000e+00,4.716279450311944288e-18,9.275811599345614722e-01,3.119041831212353982e-02,1.749261148086810047e-02
2.220446049250313081e-15,3.219646771412953967e-15,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999913403e-01,7.660538869913580129e-15
3.084605477874812970e-02,5.651387646566142786e-01,4.040151805646378658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.587854054564341866e-02,2.473227870036108500e-01,3.762321474702259305e-01,1.059383354537156985e-01,8.858649794342104977e-02,1.160416915833830526e-01
5.335807014515359104e-01,4.664192985484627019e-01,1.173323591063812898e-15,1.069619653265574399e-15,0.000000000000000000e+00,2.605879921568909907e-16
3.391019114251060968e-17,0.000000000000000000e+00,4.969058907708258643e-01,1.055654864856042566e-15,5.030941092291729699e-01,4.577956690669941453e-16
3.529442663031419070e-01,0.000000000000000000e+00,6.048357222837377201e-01,4.222001141312055339e-02,9.835857132578795219e-18,1.489917989325537191e-17
7.893987041130509086e-01,7.363058833029602346e-02,9.683121111239995082e-02,4.013949644425314489e-02,4.857225732735059864e-17,0.000000000000000000e+00
4.440892098500626162e-16,6.661338147750939243e-16,1.110223024625156540e-16,0.000000000000000000e+00,4.440892098500626162e-16,9.999999999999993339e-01
1.896972297750194325e-01,1.843326908539554277e-17,5.274157776660005625e-01,1.360954124141208199e-01,9.394611462508579980e-02,5.284546551977339912e-02
3.949288818488828900e-02,2.515349040166370287e-17,5.667668470118843171e-02,0.000000000000000000e+00,1.205632815803880931e-16,9.038304271139232515e-01
4.440892098500626162e-16,0.000000000000000000e+00,5.551115123125782702e-16,5.551115123125782702e-16,2.220446049250313081e-16,9.999999999999991118e-01
9.769962616701377556e-15,4.451994328746877727e-14,9.999999999999460432e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.139533326177115669e-14
3.901082521228923516e-01,0.000000000000000000e+00,3.715104216991334529e-01,2.926705027796827346e-15,0.000000000000000000e+00,2.383813261779718362e-01
0.000000000000000000e+00,9.999999999999988898e-01,1.221156651370235042e-16,3.330669073875469621e-16,0.000000000000000000e+00,1.167093737192872898e-15
0.000000000000000000e+00,3.003701507080033629e-16,6.626595367551587623e-01,0.000000000000000000e+00,3.373404632448419038e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.285165450322611314e-01,9.385144496142734313e-03,5.302945597454936538e-17,3.475566881549408962e-16,1.620983104715963130e-01
4.072137887596605855e-17,4.781203321508327164e-01,0.000000000000000000e+00,7.738319316979454243e-02,2.677417275527370008e-16,4.444964746793725885e-01
0.000000000000000000e+00,3.932729463593285790e-01,3.402271995366452316e-15,6.928677347989081822e-16,6.067270536406754733e-01,0.000000000000000000e+00
9.294093894184553006e-01,7.059061058154467161e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.295974604355933479e-17,5.724587470723463412e-17
6.217248937900876626e-15,4.440892098500626162e-14,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999583666e-01,6.128431095930864103e-14
0.000000000000000000e+00,7.158410724817990678e-01,0.000000000000000000e+00,3.198572561120233831e-02,5.444542095689475919e-02,1.977277809501038763e-01
1.639067669783844938e-01,0.000000000000000000e+00,4.646829824443619028e-01,5.823046430561431425e-02,3.131797862716394487e-01,2.602085213965210642e-17
0.000000000000000000e+00,9.940586075467165994e-01,0.000000000000000000e+00,5.941392453283562795e-03,0.000000000000000000e+00,3.310165971264479583e-16
6.217248937900876626e-15,1.421085471520200372e-14,0.000000000000000000e+00,9.999999999999822364e-01,0.000000000000000000e+00,1.421085471520200372e-14
1.759584577865852817e-01,1.864827736675067626e-17,4.356213963315591631e-02,0.000000000000000000e+00,4.553649124439118623e-17,7.804794025802588298e-01
4.461468006191761093e-01,7.000133478865584735e-02,2.084378676603382274e-17,1.903164882704811572e-02,2.902951316829938122e-17,4.648202157651200039e-01
4.440892098500626162e-16,0.000000000000000000e+00,5.440092820663267048e-15,3.441691376337985275e-15,2.220446049250313081e-15,1.000000000000000000e+00
4.440892098500626162e-16,4.984901380566952867e-14,9.999999999999593658e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.718447854656915297e-14
6.929400431225678503e-01,1.721307025188729620e-02,0.000000000000000000e+00,8.899470610717025771e-17,0.000000000000000000e+00,2.898468866255447529e-01
2.974679638031510090e-18,1.047562384633603932e-01,1.192312864997283478e-01,1.506981238363908071e-01,1.173151156136824635e-01,5.079992355868381271e-01
8.899901292359703340e-16,6.752500330572026588e-01,0.000000000000000000e+00,3.396827199883011266e-16,9.492737097209320371e-16,3.247499650221719603e-01
1.000000000000000000e+00,3.001071613439876273e-16,0.000000000000000000e+00,4.839878497975291793e-16,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.370798638116470958e-01,2.757341967333850619e-01,2.275163038118745241e-17,2.871859394549681199e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.960596278062840314e-01,2.291981866292890447e-16,1.425205474021056124e-16,0.000000000000000000e+00,7.039403721937156355e-01
4.594920613228968332e-17,4.586707266486915920e-17,6.817333938776318682e-17,4.270012255830338797e-03,3.096145371754454034e-01,6.861154505687241389e-01
5.319713127295136457e-02,4.770489558936219510e-18,2.155911589300751538e-02,7.222464843300138160e-01,1.574542409448343172e-01,4.554302755919296952e-02
1.197603318963632772e-17,2.592033525589580445e-01,7.191884111548023650e-01,8.976076157462431297e-16,2.160823628623835882e-02,3.722413416370943077e-16
2.980776390913544849e-01,2.475774152307241016e-01,4.543449456779233842e-01,0.000000000000000000e+00,3.868122462479630212e-17,0.000000000000000000e+00
2.343931214121896429e-15,0.000000000000000000e+00,7.409824172080112792e-01,7.353313006877704135e-15,7.594517903735724753e-15,2.590175827919886653e-01
4.376811216237039111e-16,8.671709309945092869e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.132829069005494738e-01
2.223817633384662651e-01,2.487890320443046921e-01,0.000000000000000000e+00,3.008169749537867310e-16,0.000000000000000000e+00,5.288292046172285987e-01
0.000000000000000000e+00,2.817230244187337763e-16,1.786765180256111307e-16,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.775557561562891351e-17,0.000000000000000000e+00,8.049116928532384918e-16,0.000000000000000000e+00,2.775557561562891351e-16
6.025047996394894412e-02,0.000000000000000000e+00,6.796804309439714864e-02,6.214391608757509067e-01,1.918151605203826937e-01,5.852715554552036931e-02
0.000000000000000000e+00,5.301693376548979320e-01,0.000000000000000000e+00,7.938321108018960015e-02,1.443518849811332161e-01,2.460955662837794600e-01
2.725709123505724585e-01,0.000000000000000000e+00,4.677936352980507917e-01,9.204289905608060984e-02,1.073197033966624969e-01,6.027284989863349041e-02
7.404804003993652521e-17,2.245821517846240678e-01,1.227165091708038447e-01,7.467064343017672245e-02,5.780306956143952402e-01,7.037077021320864853e-17
0.000000000000000000e+00,7.837827636227874262e-01,8.969008509498651329e-18,1.635605244186945061e-16,4.468855193044666333e-16,2.162172363772132955e-01
2.854140863327913058e-01,6.110215869314288284e-01,1.320016145001101648e-17,3.430559712408438877e-02,1.225148454908620010e-17,6.925872961169549091e-02
7.870848932384372221e-02,5.169573527780076949e-01,1.301042606982605321e-16,1.147585768451871468e-16,2.228154943467057903e-17,4.043341578981481943e-01
8.590426109827005163e-01,0.000000000000000000e+00,1.409573858666566537e-01,4.163336342344337027e-17,0.000000000000000000e+00,6.245004513516505540e-17
4.912594850981741312e-02,1.843143693225357538e-18,0.000000000000000000e+00,7.840403375666803454e-01,1.292914115924955754e-01,3.754230233100670083e-02
9.283290699213151420e-01,4.380176776841437913e-17,0.000000000000000000e+00,7.167093007868464982e-02,1.526556658859590243e-16,0.000000000000000000e+00
0.000000000000000000e+00,1.158262474986910956e-01,4.476238473857239719e-01,4.269004315869611571e-02,3.938598619568885462e-01,1.349889675092911436e-16
1.573729948989657860e-16,1.478889284816607697e-01,8.521110715183388695e-01,3.864524377891336867e-15,7.082025254553525723e-15,9.692156128517879731e-18
8.652310103558935594e-02,7.634150600687040766e-01,8.239936510889833698e-17,0.000000000000000000e+00,9.454242944073598665e-17,1.500618388957067062e-01
0.000000000000000000e+00,1.842489494682101066e-16,3.177602891191503298e-01,4.145005103028196781e-16,2.420665564931678559e-01,4.401731543876811759e-01
9.327312454008999942e-02,1.461272052862891413e-01,1.863709653184691950e-16,0.000000000000000000e+00,2.030473499840118601e-16,7.605996701736204013e-01
2.534969649643230571e-01,4.008295431678909893e-16,4.061421338130699610e-16,0.000000000000000000e+00,5.206281156685379358e-02,6.944402234688231701e-01
0.000000000000000000e+00,7.149836278586008120e-14,9.999999999999468203e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.038014698286133353e-14
7.963362456680758150e-01,0.000000000000000000e+00,2.036637543319242960e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.636779683484746784e-16
7.265018432888888461e-18,5.374022584411603659e-02,7.856335241540753078e-02,0.000000000000000000e+00,8.676964217404766755e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.561812595496276490e-01,2.041367787869384495e-16,6.438187404503723510e-01,3.560763195734789142e-17
7.124535893046962665e-02,2.252709020723091654e-15,8.917395720418413996e-01,3.701506902768608026e-02,2.052507762483743209e-16,2.921163229132094178e-15
1.432710381870212791e-15,3.531528997584184515e-14,9.760006207942060197e-01,2.399937902695375297e-02,1.533637951976914193e-17,4.243124328121365204e-14
1.550834670386544156e-01,5.058299557452801132e-01,0.000000000000000000e+00,1.391031387298902189e-16,0.000000000000000000e+00,3.390865772160658320e-01
3.535366500082219359e-17,0.000000000000000000e+00,2.237414305784067212e-17,6.270838109546346406e-02,9.372916189045364943e-01,1.292442596011035375e-16
2.183444279641338082e-01,1.916847184236791179e-17,1.711202299063828147e-01,1.074832951064311481e-01,4.461522719331748599e-01,5.689977508987733440e-02
5.015767592943132236e-02,0.000000000000000000e+00,9.389041156636173113e-01,1.214306433183764966e-16,0.000000000000000000e+00,1.093820840695164734e-02
2.473803211616387721e-01,1.092975915914266242e-03,6.211774837545246397e-01,9.496651068756496727e-02,0.000000000000000000e+00,3.538270848035728056e-02
7.842390348527424232e-17,0.000000000000000000e+00,4.990444129405949281e-01,0.000000000000000000e+00,5.009555870594054605e-01,0.000000000000000000e+00
9.999999999999994449e-01,6.383782391594650107e-16,1.665334536937734811e-16,5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00
4.576599263106541082e-01,1.008943403322743945e-02,2.184979141607888142e-01,7.195166292550034259e-02,2.418010625698294169e-01,1.233232158590209129e-17
4.719932179454021104e-01,1.039316202544604550e-15,7.106594822011698398e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.569408338344800313e-01
8.881784197001252323e-16,0.000000000000000000e+00,1.998401444325281773e-15,1.665334536937734811e-15,6.661338147750939243e-16,1.000000000000000000e+00
5.555707198127002311e-01,6.942368013081649802e-02,1.534713913328965007e-01,1.022694360291099029e-03,0.000000000000000000e+00,2.205115143632957742e-01
0.000000000000000000e+00,3.116885986665501873e-01,5.606802840469855553e-01,8.951150294501441989e-17,1.276311172864645627e-01,0.000000000000000000e+00
2.281679261093400024e-01,2.133709875451472726e-16,4.917941054394248113e-16,0.000000000000000000e+00,7.125075850980674419e-01,5.932448879259329816e-02
1.166733055761285898e-16,1.324782226184665304e-16,6.075744188611122976e-01,1.955401540495178937e-15,6.628101512786163126e-16,3.924255811388873694e-01
3.012841436807768558e-02,6.028164079019404653e-17,9.698715856319221063e-01,3.001071613439876273e-16,3.122502256758252770e-17,0.000000000000000000e+00
0.000000000000000000e+00,2.553512956637860043e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999975575e-01
0.000000000000000000e+00,8.705616792151347572e-16,7.366171980287991028e-01,0.000000000000000000e+00,1.512893954462589674e-01,1.120934065249412637e-01
1.875717127297728548e-01,2.830851872359652077e-16,4.691985025843249946e-01,0.000000000000000000e+00,3.432297846859024837e-01,3.979021973021801273e-17
3.105260620039267309e-15,1.271075930148009949e-14,4.567912172057354142e-02,9.543208779390689456e-01,1.476475487471739952e-17,1.389604127467572123e-14
0.000000000000000000e+00,1.874138078301797183e-02,6.573338829361825580e-16,1.578941079978820542e-16,2.712249461499705580e-17,9.812586192169826527e-01
1.762205234259979492e-02,0.000000000000000000e+00,9.166176058349454481e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.576034182245750481e-02
0.000000000000000000e+00,2.788000958121601425e-01,1.756489817878626319e-15,2.023308704477120482e-15,8.696550475476299613e-16,7.211999041878357497e-01
8.825359261485642426e-01,6.591949208711866959e-17,0.000000000000000000e+00,4.319461455182249665e-16,0.000000000000000000e+00,1.174640738514355909e-01
6.025047996394894412e-02,0.000000000000000000e+00,6.796804309439714864e-02,6.214391608757509067e-01,1.918151605203826937e-01,5.852715554552036931e-02
5.933543026495485817e-01,4.845706084652401380e-16,1.297413628968750454e-01,0.000000000000000000e+00,8.141003062650531419e-17,2.769043344535757067e-01
2.685147750670151545e-01,0.000000000000000000e+00,3.935769496710403437e-01,1.409955898748243563e-01,1.969126853871202565e-01,2.027458062547893292e-17
6.584654363589763637e-01,4.024558464266192459e-16,3.469446951953614189e-16,0.000000000000000000e+00,9.159339953157541458e-16,3.415345636410225261e-01
0.000000000000000000e+00,4.765618510227049740e-16,2.220446049250313081e-16,0.000000000000000000e+00,9.999999999999996669e-01,0.000000000000000000e+00
7.171533216807874922e-01,7.632783294297951215e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.579669976578770729e-16,2.828466783192121192e-01
9.999999999999998890e-01,1.942890293094023946e-16,0.000000000000000000e+00,8.326672684688674053e-17,0.000000000000000000e+00,4.718447854656915297e-16
6.229062072349095258e-01,8.375461782450521753e-17,9.757819552369539906e-19,1.655763040115098561e-01,2.115174887535806181e-01,0.000000000000000000e+00
7.743372383343324894e-02,0.000000000000000000e+00,3.266288525406608190e-01,1.805431731291110009e-01,3.382454552438114437e-01,7.714879525298355689e-02
9.268340603139061176e-03,4.074673512311581813e-01,1.129157224703215695e-01,8.522786943348440239e-03,1.448566498780022305e-01,3.169691488740306595e-01
9.910313753627204569e-01,2.664968939969369899e-16,0.000000000000000000e+00,8.968624637279116324e-03,4.801931421938299138e-16,0.000000000000000000e+00
1.463864915898229202e-01,3.220080452281948169e-17,1.168684949394474121e-01,6.654331418704885481e-02,6.702016992836806741e-01,2.428612866367529932e-17
0.000000000000000000e+00,2.110850461374250142e-01,0.000000000000000000e+00,5.078632598158220192e-16,4.423343519273242924e-17,7.889149538625750413e-01
0.000000000000000000e+00,6.129623119789109601e-17,2.149032185846448673e-02,1.137605811405590266e-16,9.257051604800771438e-02,8.859391620935277434e-01
9.450224584106010906e-02,7.545338298054805604e-01,4.617923057050332272e-16,0.000000000000000000e+00,1.877931951790251363e-16,1.509639243534593167e-01
0.000000000000000000e+00,1.096437727982293602e-14,9.572555318398464630e-01,4.274446879709029035e-02,8.893695981381265637e-17,4.546205213585119831e-15
2.904382137198100455e-01,7.095617862801896214e-01,1.058181320345852328e-16,1.023486850826316186e-16,1.214306433183764966e-17,7.632783294297951215e-17
7.421113161493185729e-17,7.759780015171292566e-01,1.563864356766598296e-01,6.763556280620976191e-02,1.295712330153612794e-16,8.326383142277729809e-16
1.829324011060182720e-01,3.022755656889586362e-16,5.171002802633023476e-01,0.000000000000000000e+00,2.999673186306792139e-01,1.205632815803880931e-16
0.000000000000000000e+00,1.446495917610342644e-02,0.000000000000000000e+00,5.521843864584752596e-16,9.855350408238958693e-01,3.457254081957818144e-16
9.708390678439856421e-17,4.931970178808734607e-17,9.755146795829812145e-01,2.448532078191323694e-02,2.344415771413746494e-14,0.000000000000000000e+00
6.996729429270507339e-01,0.000000000000000000e+00,2.438865925984399219e-01,0.000000000000000000e+00,5.644046447450939974e-02,1.387778780781445676e-17
0.000000000000000000e+00,8.984815407005274921e-16,9.464855675039203220e-01,9.359670270531523478e-17,5.351443249607917146e-02,9.124132395394759979e-18
3.381918714285877398e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.668547030554905053e-01,7.340543853402681229e-02,2.592067126762384252e-02
9.237055564881302416e-14,3.580469254416129843e-13,0.000000000000000000e+00,9.999999999993233191e-01,0.000000000000000000e+00,3.003153281611048442e-13
1.944555762838231668e-17,1.194089041571063961e-14,9.159940556228790554e-01,1.066304971356995876e-16,3.727810809505060657e-17,8.400594375122626134e-02
0.000000000000000000e+00,1.033159684099880550e-02,2.372344624097422472e-01,0.000000000000000000e+00,9.277294345316623394e-18,7.524339407492603993e-01
2.211133429791569682e-01,4.030521576214862733e-17,3.135825498661190536e-01,1.190610347841764699e-01,3.462430723705474667e-01,7.806255641895631925e-18
1.732108297556273626e-18,8.360749827587474758e-01,3.318797979789557330e-16,3.920443570598358893e-16,1.280264786712036914e-16,1.639250172412519690e-01
5.366219769843353029e-16,9.999999999999995559e-01,2.239514305026982684e-16,4.818023917421054575e-16,0.000000000000000000e+00,0.000000000000000000e+00
1.159415779414795233e-01,1.561251128379126385e-17,8.497350453812901883e-01,5.348638028285778072e-19,1.994657202553196110e-16,3.432337667723003166e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.843238247263911722e-01,2.407916341021578280e-16,7.156761752736088278e-01,1.197307407119974441e-16
1.332267629550187849e-15,4.030109579389318242e-14,6.661338147750939243e-16,9.999999999999417133e-01,0.000000000000000000e+00,2.164934898019055254e-14
3.778506812711452116e-16,1.000000000000000000e+00,7.771561172376095783e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.286260152890463360e-14,1.533217997007341182e-13,0.000000000000000000e+00,9.999999999997341016e-01,0.000000000000000000e+00,1.417754802446324902e-13
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.221245327087672194e-15,0.000000000000000000e+00,1.732185975307264661e-17
1.189121447471284676e-01,0.000000000000000000e+00,1.262011328773127161e-16,0.000000000000000000e+00,4.458239333260394233e-16,8.810878552528718100e-01
0.000000000000000000e+00,3.107566305960104564e-16,6.537018329262216376e-01,0.000000000000000000e+00,3.462981670737783069e-01,0.000000000000000000e+00
2.092724775277907258e-16,3.897506349125305358e-01,7.178449779701747925e-17,2.384548029706035771e-02,1.670399334125158841e-01,4.193639513778929517e-01
1.322958142331697173e-01,3.494766088776728902e-18,2.768494214172013690e-01,1.685467533524224737e-01,3.783313772133997110e-01,4.397663378380679139e-02
5.356503152654228384e-01,0.000000000000000000e+00,1.040834085586084257e-16,7.632783294297951215e-17,0.000000000000000000e+00,4.643496847345770506e-01
4.935006676527561206e-16,1.000000000000000000e+00,0.000000000000000000e+00,4.163336342344337027e-16,0.000000000000000000e+00,0.000000000000000000e+00
3.552713678800500929e-15,4.451994328746877727e-14,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999411582e-01,8.715250743307478842e-14
3.278594349556904208e-02,0.000000000000000000e+00,5.854691731421723944e-18,8.724292025581088517e-01,6.964340358808830678e-02,2.514145035823370927e-02
9.265233172204508781e-16,1.683381781620690854e-01,1.721356503379542309e-15,0.000000000000000000e+00,3.373557513188343253e-17,8.316618230921462018e-01
3.559039545025396989e-01,4.022502218975600174e-02,3.776443770314033554e-02,5.654649086665187313e-02,5.095600947379119727e-01,6.667843360785852269e-18
2.000517829174530693e-01,9.616388281824372886e-02,0.000000000000000000e+00,6.390016554086441758e-16,2.065245362179154998e-01,4.972597980463871470e-01
4.328382008829874672e-01,5.671617991170126993e-01,0.000000000000000000e+00,1.179611963664228824e-16,0.000000000000000000e+00,0.000000000000000000e+00
6.709509399732617715e-18,3.476591531618680728e-17,1.768810945737974913e-02,9.781543143143864860e-01,4.157576228233793476e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.028314463871923712e-01,5.225246838037193602e-17,1.798686639817564242e-02,7.918168721463229864e-02,0.000000000000000000e+00
3.736912594397302778e-02,4.553649124439118623e-18,0.000000000000000000e+00,1.177443559319257815e-16,4.895956301251014331e-01,4.730352439309256085e-01
0.000000000000000000e+00,9.071837543245002689e-01,9.281624567550002258e-02,1.493797283538122346e-16,0.000000000000000000e+00,2.476009627119823518e-17
9.993879108170917091e-16,9.999999999999933387e-01,7.632783294297951215e-16,8.812395257962180040e-16,7.771561172376095783e-16,3.373068877468410861e-15
8.881784197001252323e-16,0.000000000000000000e+00,1.000000000000000000e+00,5.329070518200751394e-15,2.020605904817784904e-14,0.000000000000000000e+00
8.087833771269826669e-16,9.999999999999933387e-01,3.075951175353322914e-16,6.730727086790011526e-16,1.110223024625156540e-16,4.576319848521144754e-15
1.000000000000000000e+00,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.665334536937734811e-16,5.551115123125782702e-16
8.646034664199164776e-01,1.249000902703301108e-16,3.469446951953614189e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.353965335800835779e-01
9.047811086253210065e-16,9.999999999999966693e-01,2.220446049250313081e-16,1.390893411722991516e-15,0.000000000000000000e+00,1.191624833115109698e-15
3.643550419999819212e-01,6.826136877968735917e-16,1.379105163401561640e-16,0.000000000000000000e+00,0.000000000000000000e+00,6.356449580000179678e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.263390256080413165e-02,1.038340636983904871e-16,9.673660974391958822e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.708274720698959248e-01,2.194048642204334413e-16,4.291725279301045748e-01,0.000000000000000000e+00
1.812986607102606311e-16,5.134500456346185640e-16,3.728790037829370907e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.271209989952275521e-01
2.571194097846471460e-01,6.952453307469367294e-01,6.505213034913026604e-17,4.763525946841622172e-02,3.577867169202164632e-18,1.734723475976807094e-18
1.544581987441850382e-16,0.000000000000000000e+00,4.382189566317081647e-02,6.582774736964767548e-17,9.561781043368288158e-01,1.796357747283309156e-16
